benchmark_return,cash_fraction,cost,date,drawdown,gross_nav,gross_return,net_nav,net_return,turnover,weights
0.007514432631944068,0.0,0.0,2025-08-11,0.0,1.2215590358323065,0.008747392750842797,1.2104049511035564,0.008747392750842797,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3517027519076382, ""VN000000VCB4"": 0.32622696390199385, ""VN000000VNM8"": 0.322070284190368}"
0.007113961148754511,0.0,0.0,2025-08-12,0.0,1.232000427284561,0.008547594627827726,1.2207510019611052,0.008547594627827726,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3530520715676667, ""VN000000VCB4"": 0.3260491241208566, ""VN000000VNM8"": 0.32089880431147655}"
0.0021017025033887027,0.0,0.0,2025-08-13,-0.01117342951778777,1.2182347573444128,-0.011173429517787659,1.207111026681924,-0.01117342951778777,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3520308826862292, ""VN000000VCB4"": 0.32711716119092554, ""VN000000VNM8"": 0.3208519561228454}"
0.018050384710846412,0.0,0.0,2025-08-14,0.0,1.2408115522222434,0.01853238445358829,1.2294816723065596,0.018532384453588735,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.34685202048099356, ""VN000000VCB4"": 0.3350398827609425, ""VN000000VNM8"": 0.31810809675806384}"
-0.006515551383869056,0.0,0.0,2025-08-15,-0.010691078368723406,1.2275459386766183,-0.010691078368723184,1.216337187395021,-0.010691078368723406,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.348121000204888, ""VN000000VCB4"": 0.3339839012312373, ""VN000000VNM8"": 0.3178950985638747}"
0.003907975460122559,0.0,0.0,2025-08-18,-0.006292327568699796,1.2330039594846343,0.004446286396336374,1.221745370884694,0.004446286396336596,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.35153055488060747, ""VN000000VCB4"": 0.33353838915703277, ""VN000000VNM8"": 0.31493105596235976}"
0.010896068737510589,0.0,0.0,2025-08-19,-0.011936950870109486,1.2260000456843023,-0.0056803660251499855,1.2148054099885361,-0.0056803660251500965,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3504287589810522, ""VN000000VCB4"": 0.3338829913560154, ""VN000000VNM8"": 0.31568824966293235}"
0.0061419417240962115,0.0,0.0,2025-08-20,-0.02990962673147135,1.2036993418511786,-0.018189806690159127,1.1927083344146852,-0.018189806690159127,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.34740394650810574, ""VN000000VCB4"": 0.3337151116281961, ""VN000000VNM8"": 0.3188809418636981}"
0.014203657862481789,0.0,0.0,2025-08-21,-0.023234023879284638,1.2119825069882197,0.0068814236654000105,1.200915865773046,0.0068814236654000105,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3450296513003826, ""VN000000VCB4"": 0.33774461289288654, ""VN000000VNM8"": 0.31722573580673086}"
-0.025195497630331687,0.0,0.0,2025-08-22,-0.04560472529790349,1.184224682236683,-0.02290282623015316,1.173411498382212,-0.022902826230153273,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3350836167590608, ""VN000000VCB4"": 0.3478175886157703, ""VN000000VNM8"": 0.317098794625169}"
-0.019107002862404077,0.0,0.0,2025-08-25,-0.051362043604728846,1.1770809351717535,-0.006032425410553821,1.166332981042335,-0.006032425410553821,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.33646358561449546, ""VN000000VCB4"": 0.34451313562699454, ""VN000000VNM8"": 0.31902327875851}"
0.03320880033208806,0.0,0.0,2025-08-26,-0.025687840629549652,1.2089377828174546,0.02706427968867975,1.1978989430513964,0.02706427968867975,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.34338113483884813, ""VN000000VCB4"": 0.3407075030734104, ""VN000000VNM8"": 0.3159113620877415}"
0.0030882150117230722,0.0,0.0,2025-08-27,-0.003980990212267055,1.235871893577579,0.02227915376865286,1.2245871178029455,0.02227915376865308,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3303359889354573, ""VN000000VCB4"": 0.35649740332789925, ""VN000000VNM8"": 0.31316660773664345}"
0.004830282523702989,0.0,0.0,2025-08-28,0.0,1.243763531857224,0.00638548244413939,1.2324066973449956,0.006385482444139612,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3325291199446137, ""VN000000VCB4"": 0.3537208567012013, ""VN000000VNM8"": 0.31375002335418495}"
0.0008031602869960075,0.0,0.0,2025-08-29,-0.0007295323732332548,1.2428561660960873,-0.0007295323732331438,1.231507616762293,-0.0007295323732332548,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3376969502692976, ""VN000000VCB4"": 0.35192966659546093, ""VN000000VNM8"": 0.3103733831352416}"
-0.0005409550531741969,0.0,0.001307507688249391,2025-09-03,0.0,1.2502499833838074,0.005949053067777488,1.2375264132395347,0.004887340033726817,0.7036227999903737,"{""VN000000REE2"": 0.3333333333333333, ""VN000000VCB4"": 0.3333333333333333, ""VN000000VNM8"": 0.3333333333333333}"
0.008915719978588088,0.0,0.0,2025-09-04,0.0,1.2673159622344259,0.013650053251293981,1.2544187146801373,0.013650053251293981,0.0,"{""VN000000REE2"": 0.3313804504785975, ""VN000000VCB4"": 0.33817047637764597, ""VN000000VNM8"": 0.3304490731437565}"
-0.01728478031468672,0.0,0.0,2025-09-05,-0.0025675084451703967,1.26406211779869,-0.0025675084451702856,1.2511979840364162,-0.0025675084451703967,0.0,"{""VN000000REE2"": 0.34137537757728487, ""VN000000VCB4"": 0.3321507827500498, ""VN000000VNM8"": 0.32647383967266536}"
-0.025459366395316096,0.0,0.0,2025-09-08,-0.016997236859954468,1.2457750926479263,-0.014466872231413519,1.2330970626651594,-0.014466872231413408,0.0,"{""VN000000REE2"": 0.34432514887265747, ""VN000000VCB4"": 0.3260408546165696, ""VN000000VNM8"": 0.32963399651077296}"
0.007873046358023439,0.0,0.0,2025-09-09,-0.02411147229345245,1.2367591085239604,-0.007237248663241602,1.224172832596739,-0.007237248663241491,0.0,"{""VN000000REE2"": 0.3431985720229028, ""VN000000VCB4"": 0.32640852519799207, ""VN000000VNM8"": 0.33039290277910505}"
0.0036278797058608703,0.0,0.0,2025-09-10,-0.018311003957965366,1.2441101346339587,0.005943781662357539,1.2314490486306835,0.005943781662357317,0.0,"{""VN000000REE2"": 0.3453049965388392, ""VN000000VCB4"": 0.32897634372027384, ""VN000000VNM8"": 0.3257186597408869}"
0.008817837712839172,0.0,0.0,2025-09-11,-0.013848883277554624,1.2497650513976595,0.004545350613484489,1.237046416319352,0.004545350613484489,0.0,"{""VN000000REE2"": 0.34117109072155655, ""VN000000VCB4"": 0.32699325476234786, ""VN000000VNM8"": 0.3318356545160956}"
0.005736691298446672,0.0,0.0,2025-09-12,-0.0006402203112958471,1.2665046008145742,0.013394157084321012,1.2536156103401295,0.01339415708432079,0.0,"{""VN000000REE2"": 0.3386894085990357, ""VN000000VCB4"": 0.3231593497678415, ""VN000000VNM8"": 0.3381512416331229}"
0.010580233436896513,0.0,0.0,2025-09-15,0.0,1.2735356456917968,0.005551535203820457,1.2605751015329918,0.005551535203820679,0.0,"{""VN000000REE2"": 0.342868816617318, ""VN000000VCB4"": 0.32137522389873197, ""VN000000VNM8"": 0.3357559594839501}"
-0.002374028132233419,0.0,0.0,2025-09-16,0.0,1.2786428643999523,0.004010267577065907,1.2656303449911261,0.004010267577065907,0.0,"{""VN000000REE2"": 0.3379876009735891, ""VN000000VCB4"": 0.3191198926797016, ""VN000000VNM8"": 0.3428925063467093}"
-0.005907549527039091,0.0,0.0,2025-09-17,-0.0012759396790997801,1.2770113932338667,-0.0012759396790997801,1.2640154770148793,-0.0012759396790997801,0.0,"{""VN000000REE2"": 0.33891919781707075, ""VN000000VCB4"": 0.3156309729046397, ""VN000000VNM8"": 0.3454498292782895}"
-0.0034650532325535277,0.0,0.0,2025-09-18,-0.017113245240906294,1.256761135485941,-0.015857538824806117,1.2439713025129602,-0.015857538824806006,0.0,"{""VN000000REE2"": 0.3408073653667604, ""VN000000VCB4"": 0.31626053976835616, ""VN000000VNM8"": 0.34293209486488335}"
-0.003939514046529591,0.0,0.0,2025-09-19,-0.028468282856963123,1.242242097663177,-0.01155274253221561,1.229600022337563,-0.01155274253221572,0.0,"{""VN000000REE2"": 0.3463380361208082, ""VN000000VCB4"": 0.31545370195319206, ""VN000000VNM8"": 0.33820826192599984}"
-0.014572355331540554,0.0,0.0,2025-09-22,-0.03449806134499178,1.2345321644255467,-0.0062064659152460955,1.221968551709539,-0.0062064659152459845,0.0,"{""VN000000REE2"": 0.3505811265755676, ""VN000000VCB4"": 0.31238668762340177, ""VN000000VNM8"": 0.3370321858010306}"
0.0004955795527548101,0.0,0.0,2025-09-23,-0.03347229329148693,1.2358437554276902,0.0010624194653963137,1.2232667948849774,0.0010624194653963137,0.0,"{""VN000000REE2"": 0.34917009601697857, ""VN000000VCB4"": 0.3130604831917371, ""VN000000VNM8"": 0.33776942079128436}"
0.0135758228049363,0.0,0.0,2025-09-24,-0.031431608201720196,1.2384530628562078,0.002111357052263063,1.2258495478591571,0.002111357052263063,0.0,"{""VN000000REE2"": 0.34584552642834526, ""VN000000VCB4"": 0.3149114668378972, ""VN000000VNM8"": 0.3392430067337575}"
0.005206762154139399,0.0,0.0,2025-09-25,-0.028104274663203532,1.2427075341427107,0.0034353108842823943,1.2300607221534106,0.0034353108842826163,0.0,"{""VN000000REE2"": 0.3493079902754046, ""VN000000VCB4"": 0.31533555375141553, ""VN000000VNM8"": 0.3353564559731799}"
-0.003235119351295501,0.0,0.0,2025-09-26,-0.03675096453009086,1.2316515058437358,-0.008896725895044977,1.2191172090741507,-0.008896725895044866,0.0,"{""VN000000REE2"": 0.3456642988825838, ""VN000000VCB4"": 0.31816619114308603, ""VN000000VNM8"": 0.33616950997433004}"
0.0034804600469682256,0.0,0.0,2025-09-29,-0.049468061683204057,1.2153908803130267,-0.01320229419893404,1.2030220650169703,-0.01320229419893404,0.0,"{""VN000000REE2"": 0.3434251093357191, ""VN000000VCB4"": 0.3203732303404111, ""VN000000VNM8"": 0.3362016603238699}"
-0.0028683212519802215,0.0,0.0,2025-09-30,-0.05146012211996176,1.212843746450113,-0.0020957322489186803,1.2005008528791534,-0.0020957322489186803,0.0,"{""VN000000REE2"": 0.3467899129237136, ""VN000000VCB4"": 0.3179728755152616, ""VN000000VNM8"": 0.3352372115610248}"
0.0020160077029547363,0.0,0.0012195619525805067,2025-10-01,-0.03784496439189433,1.2314847715487458,0.015369683978825321,1.217732609651636,0.014353806356035337,0.6670001667500417,"{""VN000000GAS3"": 0.3333333333333333, ""VN000000REE2"": 0.3333333333333333, ""VN000000VNM8"": 0.3333333333333333}"
-0.007411188853187589,0.0,0.0,2025-10-02,-0.047005628976307334,1.219759822330099,-0.0095209859590073,1.2061385945733174,-0.00952098595900741,0.0,"{""VN000000GAS3"": 0.33487147492769037, ""VN000000REE2"": 0.3334694800839069, ""VN000000VNM8"": 0.33165904498840276}"
-0.004168910456159969,0.0,0.0,2025-10-03,-0.05095963461938635,1.2146989978726435,-0.004149033575960748,1.2011342850471705,-0.004149033575960859,0.0,"{""VN000000GAS3"": 0.3351513442825161, ""VN000000REE2"": 0.3312615459897746, ""VN000000VNM8"": 0.3335871097277094}"
0.03018556099694991,0.0,0.0,2025-10-06,-0.03913518429458818,1.229833388867874,0.012459375550433638,1.2160996681910752,0.012459375550434082,0.0,"{""VN000000GAS3"": 0.3348825103490541, ""VN000000REE2"": 0.3297237339303093, ""VN000000VNM8"": 0.33539375572063657}"
-0.006015924506045489,0.0,0.0,2025-10-07,-0.044258094359921785,1.223276456255154,-0.005331561715653299,1.2096159577577286,-0.005331561715653632,0.0,"{""VN000000GAS3"": 0.3372312732976367, ""VN000000REE2"": 0.3309782504659122, ""VN000000VNM8"": 0.33179047623645114}"
0.0074348780632527145,0.0,0.0,2025-10-08,-0.033438374342317334,1.2371248693912755,0.011320755063427113,1.2233097237363166,0.011320755063427113,0.0,"{""VN000000GAS3"": 0.33345629624350637, ""VN000000REE2"": 0.3277803778119903, ""VN000000VNM8"": 0.33876332594450326}"
0.010978719895395894,0.0,0.0,2025-10-09,-0.03797415266031168,1.2313194204573614,-0.004692694389670349,1.2175691050589101,-0.004692694389670238,0.0,"{""VN000000GAS3"": 0.33502848252382567, ""VN000000REE2"": 0.32729965678608164, ""VN000000VNM8"": 0.33767186069009264}"
0.018106928754944684,0.0,0.0,2025-10-10,-0.03763134350967068,1.2317581899206376,0.0003563408941549273,1.218002974722502,0.00035634089415470527,0.0,"{""VN000000GAS3"": 0.3349091407011676, ""VN000000REE2"": 0.3302212050287759, ""VN000000VNM8"": 0.3348696542700565}"
0.010054075705988375,0.0,0.0,2025-10-13,-0.032906837872002104,1.2378051953725269,0.00490924720563779,1.223982452422617,0.00490924720563779,0.0,"{""VN000000GAS3"": 0.3316312820338749, ""VN000000REE2"": 0.32659245728730524, ""VN000000VNM8"": 0.3417762606788198}"
-0.002300126903553301,0.0,0.0,2025-10-14,-0.035255006301206926,1.2347997195868397,-0.00242806848518895,1.2210105392034654,-0.00242806848518895,0.0,"{""VN000000GAS3"": 0.32914699544055936, ""VN000000REE2"": 0.3309201848005929, ""VN000000VNM8"": 0.3399328197588477}"
-0.0017659818518391823,0.0,0.0,2025-10-15,-0.04392736907209316,1.223699759299314,-0.008989279890053492,1.2100345337178604,-0.008989279890053381,0.0,"{""VN000000GAS3"": 0.32659708478966654, ""VN000000REE2"": 0.3298443769153098, ""VN000000VNM8"": 0.34355853829502353}"
0.005062715094285908,0.0,0.0,2025-10-16,-0.04774630924646839,1.218811808299581,-0.003994403825438253,1.2052011671474654,-0.003994403825438253,0.0,"{""VN000000GAS3"": 0.32623955416985356, ""VN000000REE2"": 0.32655858714617575, ""VN000000VNM8"": 0.34720185868397074}"
-0.02018281121770371,0.0,0.0,2025-10-17,-0.06561914761667265,1.1959359437427346,-0.018768988289308952,1.1825807605550132,-0.018768988289308952,0.0,"{""VN000000GAS3"": 0.3319134596386126, ""VN000000REE2"": 0.32811434130801026, ""VN000000VNM8"": 0.33997219905337717}"
-0.054736915069980796,0.0,0.0,2025-10-20,-0.10875247026206292,1.1407285935566756,-0.046162464197944564,1.1279899185347142,-0.046162464197944675,0.0,"{""VN000000GAS3"": 0.338475855668141, ""VN000000REE2"": 0.3281346212588496, ""VN000000VNM8"": 0.33338952307300945}"
0.016499330860470618,0.0,0.0,2025-10-21,-0.09863284338388889,1.1536809410817812,0.01135445153059722,1.1407976253917191,0.011354451530597442,0.0,"{""VN000000GAS3"": 0.32880429038347075, ""VN000000REE2"": 0.33255687001615647, ""VN000000VNM8"": 0.3386388396003727}"
0.009059593731025606,0.0,0.0,2025-10-22,-0.08237239912627181,1.1744930646385807,0.018039756760898307,1.161377337067196,0.018039756760898307,0.0,"{""VN000000GAS3"": 0.3402802333004464, ""VN000000REE2"": 0.32826017183360323, ""VN000000VNM8"": 0.33145959486595034}"
0.005099791480488447,0.0,0.0,2025-10-23,-0.0750571317672366,1.1838560467142978,0.007971934750077292,1.170635761418514,0.00797193475007707,0.0,"{""VN000000GAS3"": 0.3421664737630343, ""VN000000REE2"": 0.32724761489630333, ""VN000000VNM8"": 0.33058591134066234}"
-0.0022998589261792324,0.0,0.0,2025-10-24,-0.06801026906300556,1.192875491384117,0.00761870051249236,1.1795544846939752,0.00761870051249236,0.0,"{""VN000000GAS3"": 0.33844360382763455, ""VN000000REE2"": 0.32477326465840656, ""VN000000VNM8"": 0.33678313151395883}"
-0.01820363835121619,0.0,0.0,2025-10-27,-0.0731067556767564,1.186352378766129,-0.005468393529000415,1.173104216582771,-0.005468393529000637,0.0,"{""VN000000GAS3"": 0.33859158064917877, ""VN000000REE2"": 0.3291846242022186, ""VN000000VNM8"": 0.3322237951486027}"
0.016919408909920497,0.0,0.0,2025-10-28,-0.06285061665204317,1.1994794513858116,0.011065070424805423,1.1860846973548957,0.011065070424805645,0.0,"{""VN000000GAS3"": 0.338839166609554, ""VN000000REE2"": 0.33026491953652165, ""VN000000VNM8"": 0.33089591385392425}"
0.0031716750966974683,0.0,0.0,2025-10-29,-0.05637839973419312,1.2077633934507774,0.006906280933279163,1.1942761314854917,0.006906280933278941,0.0,"{""VN000000GAS3"": 0.3376368157949548, ""VN000000REE2"": 0.333163821763009, ""VN000000VNM8"": 0.3291993624420361}"
-0.009645100632922676,0.0,0.0,2025-10-30,-0.05826369322056568,1.2053503621487063,-0.001997933796599627,1.1918900468399245,-0.001997933796599738,0.0,"{""VN000000GAS3"": 0.3355028357593822, ""VN000000REE2"": 0.33693549259276917, ""VN000000VNM8"": 0.32756167164784866}"
-0.017920781997759816,0.0,0.0,2025-10-31,-0.04111596830153319,1.22729813701136,0.018208626762702185,1.2135927278450125,0.018208626762702407,0.0,"{""VN000000GAS3"": 0.3399897342739962, ""VN000000REE2"": 0.33548681296152405, ""VN000000VNM8"": 0.32452345276447964}"
-0.013813923703229425,0.0,0.001205871076541601,2025-11-03,-0.04909318517257133,1.2183073995301545,-0.0073256344241662275,1.2034965201044514,-0.008319271786086713,0.6673134019761026,"{""VN000000GAS3"": 0.3333333333333333, ""VN000000REE2"": 0.3333333333333333, ""VN000000VCB4"": 0.3333333333333333}"
0.021632653061224527,0.0,0.0,2025-11-04,-0.049971719099700884,1.2171818166996702,-0.0009238906625030907,1.202384620907172,-0.0009238906625029797,0.0,"{""VN000000GAS3"": 0.3282165153065623, ""VN000000REE2"": 0.3336415816752658, ""VN000000VCB4"": 0.3381419030181718}"
0.0017615225365925635,0.0,0.0,2025-11-05,-0.032369392303986944,1.2397340212372496,0.01852821347490119,1.224662659842278,0.018528213474900967,0.0,"{""VN000000GAS3"": 0.33556182018981784, ""VN000000REE2"": 0.32857993195282215, ""VN000000VCB4"": 0.33585824785735996}"
-0.007402304684903549,0.0,0.0,2025-11-06,-0.04017452751592698,1.2297340361338032,-0.008066234314894838,1.214784243871288,-0.008066234314894838,0.0,"{""VN000000GAS3"": 0.33345782888330067, ""VN000000REE2"": 0.3307409803128103, ""VN000000VCB4"": 0.33580119080388915}"
-0.026506112112209768,0.0,0.0,2025-11-07,-0.043827754018959,1.225053500868514,-0.003806136227638701,1.2101606095519248,-0.00380613622763859,0.0,"{""VN000000GAS3"": 0.33904402967650943, ""VN000000REE2"": 0.3294582306556793, ""VN000000VCB4"": 0.33149773966781126}"
-0.011606528672378214,0.0,0.0,2025-11-10,-0.06063136719379447,1.203524612915955,-0.017573834887452566,1.1888934468123604,-0.017573834887452566,0.0,"{""VN000000GAS3"": 0.3357816487769326, ""VN000000REE2"": 0.32963963159195225, ""VN000000VCB4"": 0.3345787196311151}"
0.008269325673504024,0.0,0.0,2025-11-11,-0.05865817435314036,1.206052679179635,0.00210055219191152,1.1913907795480114,0.00210055219191152,0.0,"{""VN000000GAS3"": 0.33453028762320597, ""VN000000REE2"": 0.3310202983342195, ""VN000000VCB4"": 0.3344494140425745}"
0.02400210842050443,0.0,0.0,2025-11-12,-0.048405936229275914,1.2191879069151899,0.010891089553807465,1.2043663232216493,0.010891089553807465,0.0,"{""VN000000GAS3"": 0.33525905321650695, ""VN000000REE2"": 0.33052794968372934, ""VN000000VCB4"": 0.33421299709976365}"
-0.0002573750199158509,0.0,0.0,2025-11-13,-0.035306589106348873,1.2359708674324856,0.013765688145447763,1.220945254439998,0.013765688145447763,0.0,"{""VN000000GAS3"": 0.3360492439167175, ""VN000000REE2"": 0.33261259844640945, ""VN000000VCB4"": 0.3313381576368731}"
0.002464080812043301,0.0,0.0,2025-11-14,-0.03182525240960654,1.2404311764677793,0.0036087493263974313,1.2253513398045262,0.0036087493263972092,0.0,"{""VN000000GAS3"": 0.33430854863773285, ""VN000000REE2"": 0.3344379367222437, ""VN000000VCB4"": 0.33125351464002356}"
0.011593068616780666,0.0,0.0,2025-11-17,-0.03021867484868801,1.242489533080505,0.001659388002958062,1.2273846731172064,0.001659388002958062,0.0,"{""VN000000GAS3"": 0.33481763318054386, ""VN000000REE2"": 0.33337823182626336, ""VN000000VCB4"": 0.3318041349931928}"
0.003324427896181037,0.0,0.0,2025-11-18,-0.029550001793374414,1.2433462409286897,0.0006895091068177539,1.2282309660268893,0.0006895091068177539,0.0,"{""VN000000GAS3"": 0.33140039022985324, ""VN000000REE2"": 0.33867759324041213, ""VN000000VCB4"": 0.3299220165297346}"
-0.006578630295435928,0.0,0.0,2025-11-19,-0.03032641139346104,1.2423515003861862,-0.000800051111877309,1.2272483184768772,-0.0008000511118774201,0.0,"{""VN000000GAS3"": 0.33060270855650736, ""VN000000REE2"": 0.34196543715142425, ""VN000000VCB4"": 0.32743185429206845}"
0.004238932686476682,0.0,0.0,2025-11-20,-0.03327660937667176,1.2385716893921122,-0.0030424650293408018,1.2235144583855941,-0.0030424650293406907,0.0,"{""VN000000GAS3"": 0.33107848766859427, ""VN000000REE2"": 0.34049041792004253, ""VN000000VCB4"": 0.3284310944113631}"
-0.000640100483698558,0.0,0.0,2025-11-21,-0.0388856223927917,1.2313853889523156,-0.0058020867918622265,1.2164155213069425,-0.0058020867918623376,0.0,"{""VN000000GAS3"": 0.33193814628023793, ""VN000000REE2"": 0.33993825860076604, ""VN000000VCB4"": 0.32812359511899597}"
0.007885529901566768,0.0,0.0,2025-11-24,-0.048011307099198874,1.219693508075836,-0.009494899794472378,1.2048657778236922,-0.009494899794472378,0.0,"{""VN000000GAS3"": 0.3302475726679193, ""VN000000REE2"": 0.33960905822519444, ""VN000000VCB4"": 0.3301433691068862}"
-0.004568400100720682,0.0,0.0,2025-11-25,-0.05858102762946793,1.206151520015387,-0.011102779485817393,1.1914884187825079,-0.011102779485817393,0.0,"{""VN000000GAS3"": 0.3328604701406565, ""VN000000REE2"": 0.3366927452903021, ""VN000000VCB4"": 0.3304467845690414}"
0.012045580476523154,0.0,0.0,2025-11-26,-0.05292935075790661,1.213392481637506,0.006003359861476154,1.1986413525312405,0.006003359861476154,0.0,"{""VN000000GAS3"": 0.33740452390700254, ""VN000000REE2"": 0.33468351968194593, ""VN000000VCB4"": 0.3279119564110516}"
0.002356637863315081,0.0,0.0,2025-11-27,-0.043971629974907334,1.22486916614821,0.009458344834324395,1.209978515776162,0.009458344834324395,0.0,"{""VN000000GAS3"": 0.3396341553978481, ""VN000000REE2"": 0.3366471677502981, ""VN000000VCB4"": 0.32371867685185385}"
0.003960055096418724,0.0,0.0,2025-11-28,-0.04848108638427695,1.2190916240949534,-0.004716864635775808,1.204271210905049,-0.004716864635775697,0.0,"{""VN000000GAS3"": 0.343410383024956, ""VN000000REE2"": 0.3341436462088315, ""VN000000VCB4"": 0.32244597076621245}"
0.006315826823340309,0.0,6.549333562189e-05,2025-12-01,-0.04061700100398502,1.2292334358325863,0.00831915463709465,1.2142242359979476,0.008264770429427193,0.035957006547267356,"{""VN000000GAS3"": 0.3333333333333333, ""VN000000REE2"": 0.3333333333333333, ""VN000000VCB4"": 0.3333333333333333}"
0.009044056720750815,0.0,0.0,2025-12-02,-0.044066164609445235,1.224814108792264,-0.0035951894176463606,1.2098588698740382,-0.0035951894176462496,0.0,"{""VN000000GAS3"": 0.33811671494027357, ""VN000000REE2"": 0.3267669889576709, ""VN000000VCB4"": 0.3351162961020555}"
0.008566969121638124,0.0,0.0,2025-12-03,-0.039209688821661315,1.2310365897252207,0.005080347203946234,1.2160053730007723,0.005080347203946234,0.0,"{""VN000000GAS3"": 0.3282646482632915, ""VN000000REE2"": 0.3307846099027699, ""VN000000VCB4"": 0.3409507418339386}"
0.0031586180612899195,0.0,0.0,2025-12-04,-0.03825243583270943,1.2322630940324697,0.000996318320256151,1.2172169014314231,0.000996318320256373,0.0,"{""VN000000GAS3"": 0.3304800721088093, ""VN000000REE2"": 0.328908543419689, ""VN000000VCB4"": 0.34061138447150174}"
0.002348552876977328,0.0,0.0,2025-12-05,-0.0449938445605822,1.2236254956785415,-0.007009540735057218,1.2086847699774395,-0.007009540735057218,0.0,"{""VN000000GAS3"": 0.32769273890910117, ""VN000000REE2"": 0.3327880626436954, ""VN000000VCB4"": 0.3395191984472035}"
0.00713252015712218,0.0,0.0,2025-12-08,-0.04433754800320899,1.2244663920390035,0.0006872170965968039,1.209515398815764,0.0006872170965968039,0.0,"{""VN000000GAS3"": 0.3346310533917947, ""VN000000REE2"": 0.32841040227074764, ""VN000000VCB4"": 0.3369585443374576}"
-0.003746279380067663,0.0,0.0,2025-12-09,-0.05409017899401369,1.2119705899310032,-0.010205100106661313,1.1971721730903009,-0.010205100106661313,0.0,"{""VN000000GAS3"": 0.33084399358299194, ""VN000000REE2"": 0.3281369211137318, ""VN000000VCB4"": 0.34101908530327624}"
-0.016134663484377643,0.0,0.0,2025-12-10,-0.05245061348893354,1.2140713241958287,0.0017333211567001072,1.199247256946131,0.0017333211567001072,0.0,"{""VN000000GAS3"": 0.32769128065350195, ""VN000000REE2"": 0.3307030407625743, ""VN000000VCB4"": 0.3416056785839237}"
-0.01168134591443759,0.0,0.0,2025-12-11,-0.06316022494582418,1.2003493669573098,-0.01130243089104177,1.1856928477032256,-0.011302430891042103,0.0,"{""VN000000GAS3"": 0.3267397912152205, ""VN000000REE2"": 0.3313137898080772, ""VN000000VCB4"": 0.34194641897670236}"
-0.030613926658425994,0.0,0.0,2025-12-12,-0.0759452691584026,1.183968209649805,-0.013646991249746221,1.169511707785733,-0.01364699124974611,0.0,"{""VN000000GAS3"": 0.32438128869616584, ""VN000000REE2"": 0.3337553948975229, ""VN000000VCB4"": 0.34186331640631135}"
-0.000534340484185436,0.0,0.0,2025-12-15,-0.07203341187401524,1.1889803745257788,0.004233361027029758,1.1744626730701284,0.00423336102702998,0.0,"{""VN000000GAS3"": 0.3272293696627658, ""VN000000REE2"": 0.3323484439475214, ""VN000000VCB4"": 0.34042218638971283}"
0.02015176092490334,0.0,0.0,2025-12-16,-0.05923926184392103,1.2053731988894671,0.013787296001606997,1.1906553375865847,0.013787296001606775,0.0,"{""VN000000GAS3"": 0.33421412743999424, ""VN000000REE2"": 0.3294037562285409, ""VN000000VCB4"": 0.3363821163314649}"
-0.0032873188103716977,0.0,0.0,2025-12-17,-0.07065591254285486,1.1907453299580424,-0.012135551831500613,1.17620607802385,-0.012135551831500613,0.0,"{""VN000000GAS3"": 0.3309536081802896, ""VN000000REE2"": 0.329725632322278, ""VN000000VCB4"": 0.3393207594974324}"
0.0019836764934335616,0.0,0.0,2025-12-18,-0.07013078393360661,1.1914181641079864,0.0005650529403862237,1.1768706967267375,0.0005650529403862237,0.0,"{""VN000000GAS3"": 0.33287015236028006, ""VN000000REE2"": 0.3274042073364557, ""VN000000VCB4"": 0.33972564030326424}"
0.016297153215899973,0.0,0.0,2025-12-19,-0.06082851736855721,1.2033369255439847,0.010003843986147398,1.1886439275686604,0.010003843986147398,0.0,"{""VN000000GAS3"": 0.33321772278918665, ""VN000000REE2"": 0.32627541673561306, ""VN000000VCB4"": 0.34050686047520023}"
0.027412853295468498,0.0,0.0,2025-12-22,-0.05280212681333829,1.21362093896704,0.008546246030309623,1.1988023710160955,0.008546246030309401,0.0,"{""VN000000GAS3"": 0.337105223604317, ""VN000000REE2"": 0.323510615422793, ""VN000000VCB4"": 0.3393841609728899}"
0.012061472390535899,0.0,0.0,2025-12-23,-0.058618871921899296,1.2061680889763258,-0.006141003134848444,1.191440521897622,-0.006141003134848333,0.0,"{""VN000000GAS3"": 0.33918817927655787, ""VN000000REE2"": 0.32287779905885083, ""VN000000VCB4"": 0.3379340216645913}"
0.006020935022430285,0.0,0.0,2025-12-24,-0.057796045826782105,1.207222355467448,0.000874062662374886,1.192481915572253,0.0008740626623746639,0.0,"{""VN000000GAS3"": 0.3430437822839886, ""VN000000REE2"": 0.3204947088735056, ""VN000000VCB4"": 0.33646150884250575}"
